# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
154.375		0.304736
154.5		0.304736
154.625		0.304736
154.75		0.304736
154.875		0.304736
155		0.304736
155.125		0.308516
155.25		0.308516
155.375		0.308516
155.5		0.308516
155.625		0.308516
155.75		0.308516
155.875		0.308516
156		0.308516
156.125		0.314363
156.25		0.314363
156.375		0.314363
156.5		0.314363
156.625		0.314363
156.75		0.314363
156.875		0.314363
157		0.314363
157.125		0.314621
157.25		0.314621
157.375		0.314621
157.5		0.314621
157.625		0.314621
157.75		0.314621
157.875		0.314621
158		0.314621
158.125		0.314804
158.25		0.314804
158.375		0.314804
158.5		0.314804
158.625		0.314804
158.75		0.314804
158.875		0.314804
159		0.314804
159.125		0.315339
159.25		0.315339
159.375		0.315339
159.5		0.315339
159.625		0.315339
159.75		0.315339
159.875		0.315339
160		0.315339
160.125		0.318257
160.25		0.318257
160.375		0.318257
160.5		0.318257
160.625		0.318257
160.75		0.318257
160.875		0.318257
161		0.318257
161.125		0.32321
161.25		0.32321
161.375		0.32321
161.5		0.32321
161.625		0.32321
161.75		0.32321
161.875		0.32321
162		0.32321
162.125		0.324584
162.25		0.324584
162.375		0.324584
162.5		0.324584
162.625		0.324584
162.75		0.324584
162.875		0.324584
163		0.324584
163.125		0.327341
163.25		0.327341
163.375		0.327341
163.5		0.327341
163.625		0.327341
163.75		0.327341
163.875		0.327341
164		0.327341
164.125		0.327546
164.25		0.327546
164.375		0.327546
164.5		0.327546
164.625		0.327546
164.75		0.327546
164.875		0.327546
165		0.327546
165.125		0.331335
165.25		0.331335
165.375		0.331335
165.5		0.331335
165.625		0.331335
165.75		0.331335
165.875		0.331335
166		0.331335
166.125		0.333972
166.25		0.333972
166.375		0.333972
166.5		0.333972
166.625		0.333972
166.75		0.333972
166.875		0.333972
167		0.333972
167.125		0.336075
167.25		0.336075
167.375		0.336075
167.5		0.336075
167.625		0.336075
167.75		0.336075
167.875		0.336075
168		0.336075
168.125		0.337463
168.25		0.337463
168.375		0.337463
168.5		0.337463
168.625		0.337463
168.75		0.337463
168.875		0.337463
169		0.337463
169.125		0.338113
169.25		0.338113
169.375		0.338113
169.5		0.338113
169.625		0.338113
169.75		0.338113
169.875		0.338113
170		0.338113
170.125		0.339952
170.25		0.339952
170.375		0.339952
170.5		0.339952
170.625		0.339952
170.75		0.339952
170.875		0.339952
171		0.339952
171.125		0.340799
171.25		0.340799
171.375		0.340799
171.5		0.340799
171.625		0.340799
171.75		0.340799
171.875		0.340799
172		0.340799
172.125		0.345099
172.25		0.345099
172.375		0.345099
172.5		0.345099
172.625		0.345099
172.75		0.345099
172.875		0.345099
173		0.345099
173.125		0.348344
173.25		0.348344
173.375		0.348344
173.5		0.348344
173.625		0.348344
173.75		0.348344
173.875		0.348344
174		0.348344
174.125		0.351717
174.25		0.351717
